datetime,open,high,low,close,volume
2018-02-11 04:00:00,788.81,815.0,780.94,814.94,1167.70287804
2018-02-11 05:00:00,815.0,815.0,796.96,808.11,989.38320557
2018-02-11 06:00:00,805.6,823.0,802.0,822.98,720.25562009
2018-02-11 07:00:00,821.2,839.18,816.41,832.41,521.09414257
2018-02-11 08:00:00,835.99,839.6,827.07,833.22,222.76986383
2018-02-11 09:00:00,834.0,849.98,829.7,849.98,891.57045312
2018-02-11 10:00:00,849.99,851.5,841.64,848.12,547.59586796
2018-02-11 11:00:00,848.12,855.19,831.5,836.63,675.20291998
2018-02-11 12:00:00,837.15,841.41,820.0,823.2,498.45858201
2018-02-11 13:00:00,823.2,836.32,821.38,836.32,418.20851129
2018-02-11 14:00:00,836.32,844.49,828.0,830.0,329.78580326
2018-02-11 15:00:00,830.0,834.2,825.09,829.48,162.81325622
2018-02-11 16:00:00,828.82,839.0,824.31,833.29,317.38579259
2018-02-11 17:00:00,833.29,837.93,829.59,830.8,207.69251939
2018-02-11 18:00:00,833.29,834.7,806.46,809.69,1536.02671378
2018-02-11 19:00:00,811.0,826.43,808.52,824.19,447.8795222
2018-02-11 20:00:00,822.18,840.96,817.18,829.98,952.90984074
2018-02-11 21:00:00,830.04,848.72,824.32,848.46,1639.99747331
2018-02-11 22:00:00,848.43,848.45,842.03,846.92,1005.84470223
2018-02-11 23:00:00,846.92,852.07,839.0,843.0,1329.90942818
2018-02-12 00:00:00,842.91,845.0,831.0,833.22,381.60352241
2018-02-12 01:00:00,837.85,844.74,836.27,842.3,187.90449643
2018-02-12 02:00:00,842.3,851.77,836.48,843.41,140.63124689
2018-02-12 03:00:00,843.55,873.01,843.55,866.25,3052.52004126
2018-02-12 04:00:00,866.24,871.95,860.01,867.54,1220.18681398
2018-02-12 05:00:00,867.54,872.99,862.01,870.21,1366.70672132
2018-02-12 06:00:00,868.29,872.6,853.45,856.5,1543.5897559
2018-02-12 07:00:00,854.2,869.0,854.09,868.91,709.36128253
2018-02-12 08:00:00,865.17,868.91,853.3,858.54,386.4677559
2018-02-12 09:00:00,858.48,858.55,839.0,839.36,2645.06689745
2018-02-12 10:00:00,839.36,855.0,839.35,851.33,1777.14951344
2018-02-12 11:00:00,853.85,862.42,851.64,856.5,527.53461807
2018-02-12 12:00:00,856.28,864.99,851.82,864.97,684.58690242
2018-02-12 13:00:00,864.97,865.0,854.24,855.95,518.42989426
2018-02-12 14:00:00,855.32,868.99,855.15,867.6,466.93396299
2018-02-12 15:00:00,867.6,877.95,866.04,871.36,1147.68303796
2018-02-12 16:00:00,868.44,872.09,861.06,863.14,579.13938544
2018-02-12 17:00:00,863.84,869.11,855.92,868.99,404.82222779
2018-02-12 18:00:00,869.12,874.32,859.7,865.57,570.23092542
2018-02-12 19:00:00,866.86,869.14,856.0,866.53,868.68034609
2018-02-12 20:00:00,865.0,868.56,851.0,851.44,518.20494383
2018-02-12 21:00:00,851.44,854.69,844.0,851.95,509.08189742
2018-02-12 22:00:00,848.32,854.63,845.04,853.0,835.10329927
2018-02-12 23:00:00,852.99,853.0,836.03,841.21,2268.70826993
2018-02-13 00:00:00,841.34,845.46,834.01,837.8,1094.18879197
2018-02-13 01:00:00,837.86,846.49,833.88,846.44,1133.15527033
2018-02-13 02:00:00,845.0,850.0,839.91,839.91,675.54402522
2018-02-13 03:00:00,839.43,843.95,826.0,836.93,3712.46589091
2018-02-13 04:00:00,833.06,837.82,821.07,828.0,1465.56160727
2018-02-13 05:00:00,828.0,838.0,819.31,833.0,1854.03721793
2018-02-13 06:00:00,833.0,839.19,822.93,834.21,986.02541334
2018-02-13 07:00:00,833.97,841.83,829.31,840.9,1519.23533328
2018-02-13 08:00:00,841.07,849.0,839.54,842.99,1319.09784751
2018-02-13 09:00:00,843.0,849.0,843.0,848.81,1198.21134529
2018-02-13 10:00:00,846.44,848.25,834.54,838.62,1803.62949799
2018-02-13 11:00:00,835.0,842.5,835.0,837.65,189.97132922
2018-02-13 12:00:00,838.66,846.98,838.66,845.0,298.83303279
2018-02-13 13:00:00,843.31,848.1,840.89,840.89,200.88134327
2018-02-13 14:00:00,840.89,844.0,836.99,841.94,264.59998046
2018-02-13 15:00:00,841.94,849.99,841.94,849.99,645.95628021
2018-02-13 16:00:00,849.99,850.0,836.93,837.73,962.97238751
2018-02-13 17:00:00,837.63,841.58,836.54,838.7,404.95473992
2018-02-13 18:00:00,838.49,842.21,837.0,841.82,111.18194381
2018-02-13 19:00:00,841.82,847.23,839.75,843.92,341.67973616
2018-02-13 20:00:00,841.91,848.01,841.63,847.33,323.71638464
2018-02-13 21:00:00,846.92,850.0,845.89,847.93,451.86473413
2018-02-13 22:00:00,848.15,854.46,847.0,853.52,640.43526956
2018-02-13 23:00:00,854.43,865.2,853.54,860.95,642.60191594
2018-02-14 00:00:00,860.02,867.98,857.0,867.1,1078.50859129
2018-02-14 01:00:00,867.1,872.01,862.0,863.31,3730.99608555
2018-02-14 02:00:00,865.0,872.0,862.03,871.15,1361.15190874
2018-02-14 03:00:00,871.47,871.47,861.23,862.94,1172.13083628
2018-02-14 04:00:00,863.98,865.24,856.94,858.37,650.34366687
2018-02-14 05:00:00,857.24,866.0,857.24,860.11,878.10789536
2018-02-14 06:00:00,860.1,876.0,860.0,875.0,1113.56005521
2018-02-14 07:00:00,875.0,895.0,872.73,891.01,6355.70061664
2018-02-14 08:00:00,891.01,901.76,885.65,891.04,4338.18788667
2018-02-14 09:00:00,890.0,894.22,877.05,885.81,2710.11632366
2018-02-14 10:00:00,885.8,906.0,885.8,906.0,3833.41094177
2018-02-14 11:00:00,906.2,917.9,902.48,910.01,5094.63657193
2018-02-14 12:00:00,910.18,916.9,907.0,916.9,1921.09658512
2018-02-14 13:00:00,916.88,920.0,906.01,909.86,1806.62299486
2018-02-14 14:00:00,910.05,912.08,895.45,910.6,1228.92116307
2018-02-14 15:00:00,906.17,912.3,902.77,906.99,1110.20672557
2018-02-14 16:00:00,904.92,909.99,898.01,906.94,922.66869368
2018-02-14 17:00:00,903.41,924.52,903.2,921.2,1071.32975795
2018-02-14 18:00:00,921.2,924.13,916.54,922.98,870.22605218
2018-02-14 19:00:00,922.98,923.01,905.37,907.6,1671.44982898
2018-02-14 20:00:00,908.72,916.37,907.98,914.4,452.69969559
2018-02-14 21:00:00,912.6,929.75,912.6,926.0,1763.52520313
2018-02-14 22:00:00,926.0,933.01,919.23,928.94,1895.06855223
2018-02-14 23:00:00,929.9,937.49,925.15,935.02,2192.92868774
2018-02-15 00:00:00,937.02,938.16,929.0,938.16,1103.93111587
2018-02-15 01:00:00,935.23,939.75,934.0,936.05,743.165884
2018-02-15 02:00:00,935.99,942.0,931.37,941.84,1235.1654627
2018-02-15 03:00:00,941.84,949.0,940.93,948.84,2118.8697748
2018-02-15 04:00:00,947.01,951.25,916.0,924.98,4081.50910396
2018-02-15 05:00:00,923.01,928.98,905.0,923.02,2203.47355583
2018-02-15 06:00:00,923.2,929.35,909.0,913.8,2128.68572951
2018-02-15 07:00:00,914.21,925.4,909.0,925.0,2054.99053027
2018-02-15 08:00:00,924.99,927.4,919.45,925.99,1252.80905324
2018-02-15 09:00:00,925.96,946.09,923.0,945.22,3242.13548558
2018-02-15 10:00:00,943.84,943.84,929.28,937.69,2171.72132878
2018-02-15 11:00:00,937.42,940.16,930.01,933.55,1651.97943868
2018-02-15 12:00:00,934.95,937.65,925.65,929.94,2510.34769691
2018-02-15 13:00:00,932.2,941.13,921.77,930.88,3231.41671636
2018-02-15 14:00:00,931.15,933.01,924.06,928.01,1114.70462766
2018-02-15 15:00:00,928.02,932.3,921.25,928.64,663.12364645
2018-02-15 16:00:00,928.64,929.81,918.16,918.19,933.80247058
2018-02-15 17:00:00,918.18,933.98,918.18,933.88,479.29673404
2018-02-15 18:00:00,933.82,934.68,927.89,927.91,461.65177277
2018-02-15 19:00:00,927.5,938.81,924.72,938.45,738.97024425
2018-02-15 20:00:00,938.66,941.66,933.16,940.01,282.5990178
2018-02-15 21:00:00,941.65,947.87,940.0,945.38,600.42449518
2018-02-15 22:00:00,945.36,946.69,930.31,934.96,821.05249245
2018-02-15 23:00:00,935.89,937.09,921.1,926.0,553.28238405
2018-02-16 00:00:00,925.4,937.21,924.02,933.29,163.36780289
2018-02-16 01:00:00,932.0,933.96,913.73,915.8,1573.95825668
2018-02-16 02:00:00,915.98,920.7,910.0,911.3,3518.0521186
2018-02-16 03:00:00,910.15,929.08,908.0,925.81,1248.12426349
2018-02-16 04:00:00,924.7,931.99,920.72,922.94,443.28727475
2018-02-16 05:00:00,922.65,927.49,919.7,921.2,568.0806147
2018-02-16 06:00:00,920.17,924.89,912.99,924.29,739.61799835
2018-02-16 07:00:00,923.56,928.44,918.61,926.51,647.68653041
2018-02-16 08:00:00,923.83,931.0,923.83,924.28,442.83016726
2018-02-16 09:00:00,924.28,932.44,923.07,930.99,1836.93372445
2018-02-16 10:00:00,930.98,935.8,930.16,931.96,532.97217478
2018-02-16 11:00:00,931.01,939.49,930.08,933.03,1127.53545342
2018-02-16 12:00:00,933.24,938.97,932.52,934.55,498.9104944
2018-02-16 13:00:00,934.05,935.89,923.85,933.19,458.99187826
2018-02-16 14:00:00,935.31,938.77,929.69,934.65,416.41688971
2018-02-16 15:00:00,935.3,938.53,930.37,935.0,754.09241546
2018-02-16 16:00:00,935.01,939.81,935.0,937.25,445.45854722
2018-02-16 17:00:00,939.45,944.0,936.43,943.98,466.33434946
2018-02-16 18:00:00,943.95,945.73,934.31,940.0,4894.50300747
2018-02-16 19:00:00,940.87,944.83,935.25,942.0,209.10080834
2018-02-16 20:00:00,942.02,955.0,942.0,952.0,2477.80510519
2018-02-16 21:00:00,952.02,961.2,952.0,954.55,754.16744098
2018-02-16 22:00:00,953.35,962.8,950.23,960.56,955.34093336
2018-02-16 23:00:00,960.53,968.7,960.0,967.2,689.52547979
2018-02-17 00:00:00,967.55,968.0,955.0,962.07,1090.64274297
2018-02-17 01:00:00,962.07,967.88,960.0,967.88,1092.96850096
2018-02-17 02:00:00,967.88,967.88,959.73,963.9,1040.39578621
2018-02-17 03:00:00,964.43,969.5,961.99,968.0,610.58113665
2018-02-17 04:00:00,968.0,969.34,957.61,958.69,660.13000477
2018-02-17 05:00:00,958.69,961.92,952.73,957.49,790.49855841
2018-02-17 06:00:00,957.47,962.87,948.85,958.37,1133.36071136
2018-02-17 07:00:00,957.59,972.3,957.59,971.98,1546.43101406
2018-02-17 08:00:00,969.82,972.98,960.01,968.19,700.01856592
2018-02-17 09:00:00,968.18,969.98,953.01,963.98,1173.23539712
2018-02-17 10:00:00,962.88,968.99,958.75,968.99,717.19958219
2018-02-17 11:00:00,967.17,970.0,963.52,970.0,228.46467756
2018-02-17 12:00:00,970.9,970.97,965.24,968.0,135.21187226
2018-02-17 13:00:00,969.85,969.85,952.68,963.0,540.75636048
2018-02-17 14:00:00,963.0,967.0,956.0,959.71,387.51514615
2018-02-17 15:00:00,958.43,966.0,955.5,965.22,498.15637135
2018-02-17 16:00:00,962.71,969.02,961.5,969.02,461.54685585
2018-02-17 17:00:00,968.28,974.2,960.86,974.2,723.90407644
2018-02-17 18:00:00,974.2,980.0,969.45,977.74,1941.7563932
2018-02-17 19:00:00,977.55,977.64,969.5,976.07,559.61314049
2018-02-17 20:00:00,975.76,983.31,971.74,977.58,1358.86570148
2018-02-17 21:00:00,976.86,980.51,967.92,969.48,496.08482724
2018-02-17 22:00:00,972.78,973.95,954.4,958.08,1383.93454797
2018-02-17 23:00:00,956.68,959.95,951.0,952.87,1292.48389472
2018-02-18 00:00:00,954.75,954.76,925.0,927.69,3580.65821744
2018-02-18 01:00:00,925.52,939.39,921.01,925.56,1687.23898599
2018-02-18 02:00:00,925.56,940.35,923.26,940.19,341.54422132
2018-02-18 03:00:00,939.3,939.3,920.0,920.0,685.22835605
2018-02-18 04:00:00,921.1,926.95,906.7,906.7,2987.63090104
2018-02-18 05:00:00,906.71,926.82,905.52,925.86,2965.99013905
2018-02-18 06:00:00,925.95,935.8,921.1,935.8,647.86884618
2018-02-18 07:00:00,932.77,936.23,923.12,934.38,856.4251431
2018-02-18 08:00:00,932.16,949.75,931.01,944.56,1309.53155668
2018-02-18 09:00:00,944.55,951.9,942.3,947.86,582.49407806
2018-02-18 10:00:00,947.02,952.3,936.9,939.79,1201.21761151
2018-02-18 11:00:00,939.79,941.92,923.72,929.96,3605.9005285
2018-02-18 12:00:00,929.96,939.0,929.81,939.0,561.33444962
2018-02-18 13:00:00,939.02,943.02,928.99,941.04,446.73154242
2018-02-18 14:00:00,941.5,946.25,936.21,946.24,342.69035416
2018-02-18 15:00:00,944.01,946.25,936.0,936.0,350.80061861
2018-02-18 16:00:00,938.38,938.38,921.35,931.29,488.0787159
2018-02-18 17:00:00,931.35,931.63,917.0,919.89,225.52800656
2018-02-18 18:00:00,919.84,919.9,910.01,912.85,534.37572795
2018-02-18 19:00:00,913.42,922.66,906.0,922.64,596.64677072
2018-02-18 20:00:00,922.64,934.56,917.78,928.06,1265.88968914
2018-02-18 21:00:00,928.06,931.0,913.14,929.1,495.87333686
2018-02-18 22:00:00,927.09,931.88,923.61,924.99,171.23192455
2018-02-18 23:00:00,926.7,931.47,926.11,930.0,259.87476442
2018-02-19 00:00:00,929.0,930.5,920.99,927.0,373.12965216
2018-02-19 01:00:00,927.01,927.02,918.53,924.31,444.42893645
2018-02-19 02:00:00,924.13,946.0,923.03,943.99,842.35761438
2018-02-19 03:00:00,943.99,947.53,937.06,939.99,1131.62172354
2018-02-19 04:00:00,939.95,946.07,933.65,945.81,1473.08555413
2018-02-19 05:00:00,946.29,950.0,941.75,946.41,879.29370994
2018-02-19 06:00:00,945.85,949.0,942.82,945.97,240.8037902
2018-02-19 07:00:00,945.81,950.76,943.05,943.59,357.75909217
2018-02-19 08:00:00,943.63,944.3,939.32,943.8,690.41475476
2018-02-19 09:00:00,943.76,948.0,940.84,944.04,403.30626326
2018-02-19 10:00:00,943.93,952.89,941.68,952.0,860.34206341
2018-02-19 11:00:00,951.25,955.58,945.0,946.74,872.78581214
2018-02-19 12:00:00,945.01,947.86,937.0,939.88,766.98634891
2018-02-19 13:00:00,939.89,947.71,938.5,945.94,302.34142716
2018-02-19 14:00:00,945.94,947.47,940.81,941.88,435.4154961
2018-02-19 15:00:00,942.38,944.83,936.46,942.0,515.38444864
2018-02-19 16:00:00,942.0,942.0,931.3,937.0,927.80095926
2018-02-19 17:00:00,933.51,938.53,932.5,935.85,288.25583984
2018-02-19 18:00:00,934.15,941.0,932.42,938.05,237.69498941
2018-02-19 19:00:00,939.28,949.46,936.87,949.46,828.71972692
2018-02-19 20:00:00,949.45,952.4,944.02,951.0,803.97151612
2018-02-19 21:00:00,950.82,950.82,942.36,943.7,466.4502784
2018-02-19 22:00:00,943.48,945.74,939.52,943.02,378.87202531
2018-02-19 23:00:00,943.45,948.33,942.88,945.23,308.9772325
2018-02-20 00:00:00,947.05,949.0,943.95,948.0,336.21779439
2018-02-20 01:00:00,947.99,958.0,944.74,956.99,646.2958199
2018-02-20 02:00:00,957.0,958.74,945.09,948.62,1018.87070813
2018-02-20 03:00:00,950.45,950.45,935.03,937.5,2309.12225354
2018-02-20 04:00:00,936.0,937.89,927.42,937.22,1160.96142318
2018-02-20 05:00:00,934.31,938.29,931.0,935.69,954.23527251
2018-02-20 06:00:00,933.18,939.1,930.72,939.07,489.72582525
2018-02-20 07:00:00,939.07,943.22,935.52,935.94,304.48938004
2018-02-20 08:00:00,935.94,947.83,935.0,943.01,1039.11068905
2018-02-20 09:00:00,943.01,945.35,936.09,939.0,466.4622065
2018-02-20 10:00:00,938.22,939.0,932.0,938.97,443.80814404
2018-02-20 11:00:00,937.78,945.22,932.0,933.98,568.98936665
2018-02-20 12:00:00,932.17,937.64,931.5,931.5,473.4156626
2018-02-20 13:00:00,931.0,931.89,923.31,923.37,886.9445271
2018-02-20 14:00:00,926.18,926.44,919.01,921.91,992.62707571
2018-02-20 15:00:00,922.46,923.0,916.74,918.81,617.48662486
2018-02-20 16:00:00,919.0,919.29,915.03,915.03,440.42898907
2018-02-20 17:00:00,915.07,917.36,883.02,892.01,4939.74848033
2018-02-20 18:00:00,892.0,897.0,874.0,884.24,4559.8341451
2018-02-20 19:00:00,884.25,889.0,858.55,888.88,2625.58290554
2018-02-20 20:00:00,888.99,906.09,884.12,894.43,2335.76154253
2018-02-20 21:00:00,895.59,897.0,884.3,891.73,2104.17280646
2018-02-20 22:00:00,895.49,901.2,881.0,883.5,2282.02768828
2018-02-20 23:00:00,881.45,884.18,866.1,872.99,2140.46546063
2018-02-21 00:00:00,872.26,881.94,869.56,875.89,1286.55940762
2018-02-21 01:00:00,875.89,894.94,869.0,894.45,1349.54969851
2018-02-21 02:00:00,894.4,895.99,882.05,889.61,1146.09113967
2018-02-21 03:00:00,889.66,892.86,877.94,884.21,1145.03164324
2018-02-21 04:00:00,883.96,895.0,880.92,893.53,676.03545602
2018-02-21 05:00:00,892.66,894.82,880.0,885.41,932.06775531
2018-02-21 06:00:00,885.01,894.84,882.94,883.63,642.43008553
2018-02-21 07:00:00,884.16,891.1,884.16,890.84,253.51570656
2018-02-21 08:00:00,890.84,894.18,866.35,870.0,1111.75410775
2018-02-21 09:00:00,870.0,873.77,846.89,863.2,2703.11402596
2018-02-21 10:00:00,863.1,864.0,833.0,842.99,3545.81327139
2018-02-21 11:00:00,842.42,842.69,820.25,829.95,1768.91184638
2018-02-21 12:00:00,829.96,831.32,816.0,822.36,1886.47955859
2018-02-21 13:00:00,825.42,847.0,824.03,836.56,1069.6796331
2018-02-21 14:00:00,833.61,838.81,824.4,826.02,555.00819251
2018-02-21 15:00:00,827.63,835.0,818.0,826.7,1129.25048409
2018-02-21 16:00:00,826.99,834.0,823.57,826.17,757.03361622
2018-02-21 17:00:00,827.31,842.35,825.89,840.5,430.46927628
2018-02-21 18:00:00,840.49,846.0,836.51,837.98,621.90470273
2018-02-21 19:00:00,840.07,844.99,829.38,841.91,597.48408214
2018-02-21 20:00:00,843.51,850.15,843.51,850.15,2265.38965379
2018-02-21 21:00:00,850.15,859.46,848.23,856.51,1373.84444212
2018-02-21 22:00:00,857.26,859.06,850.95,853.25,219.18357967
2018-02-21 23:00:00,856.16,856.17,846.01,854.54,284.69002457
2018-02-22 00:00:00,854.54,868.03,852.76,863.22,1140.66837334
2018-02-22 01:00:00,864.08,871.81,863.02,866.67,359.1298561
2018-02-22 02:00:00,866.65,868.42,844.37,852.0,874.45579313
2018-02-22 03:00:00,852.0,853.18,838.26,838.26,756.89721473
2018-02-22 04:00:00,838.26,847.02,830.15,831.98,833.31664808
2018-02-22 05:00:00,831.17,836.55,815.0,816.95,2205.69580481
2018-02-22 06:00:00,816.94,830.69,815.1,829.58,991.32319743
2018-02-22 07:00:00,829.81,835.0,800.0,804.46,3024.63948547
2018-02-22 08:00:00,804.46,809.89,792.4,797.61,2651.36265519
2018-02-22 09:00:00,797.68,811.57,792.01,802.45,1771.67885381
2018-02-22 10:00:00,801.46,820.0,801.38,813.87,1603.60033667
2018-02-22 11:00:00,810.82,816.5,805.01,808.72,920.10400574
2018-02-22 12:00:00,805.96,810.62,789.99,797.54,1436.72055684
2018-02-22 13:00:00,797.55,810.12,793.84,808.94,815.07480444
2018-02-22 14:00:00,806.04,811.17,800.08,810.86,393.52098469
2018-02-22 15:00:00,811.75,817.06,808.0,815.95,739.5136817
2018-02-22 16:00:00,816.07,818.08,802.47,808.4,991.71189281
2018-02-22 17:00:00,808.44,809.71,801.31,809.63,279.62020494
2018-02-22 18:00:00,809.63,810.78,803.57,803.57,375.42162035
2018-02-22 19:00:00,805.08,805.08,787.06,794.97,1244.09820761
2018-02-22 20:00:00,795.0,803.59,787.0,803.5,668.14521556
2018-02-22 21:00:00,802.99,815.98,797.48,815.94,574.0551949
2018-02-22 22:00:00,814.81,840.98,811.47,836.98,759.8634306
2018-02-22 23:00:00,836.91,845.02,827.13,834.25,859.14275542
2018-02-23 00:00:00,836.84,848.0,828.15,829.34,1277.54585609
2018-02-23 01:00:00,828.01,830.87,815.62,829.49,2010.93690858
2018-02-23 02:00:00,828.64,839.89,828.64,837.06,341.87392467
2018-02-23 03:00:00,839.68,850.97,837.18,848.79,1059.30104623
2018-02-23 04:00:00,849.04,862.0,847.11,859.55,1485.90536139
2018-02-23 05:00:00,858.51,862.94,853.51,854.95,1445.90997075
2018-02-23 06:00:00,855.0,874.6,853.87,874.29,1188.41616903
2018-02-23 07:00:00,874.8,878.15,864.0,870.36,775.19157971
2018-02-23 08:00:00,870.15,874.29,865.98,871.92,714.44094734
2018-02-23 09:00:00,869.68,883.44,869.0,869.96,754.77590872
2018-02-23 10:00:00,870.36,875.93,863.57,863.57,553.35052884
2018-02-23 11:00:00,864.0,866.84,843.5,845.0,1410.35694108
2018-02-23 12:00:00,845.17,847.53,839.52,847.12,442.24462422
2018-02-23 13:00:00,845.1,860.94,845.1,849.47,810.14494066
2018-02-23 14:00:00,851.0,855.62,836.65,840.56,671.82149642
2018-02-23 15:00:00,840.35,840.54,825.76,838.08,466.16197267
2018-02-23 16:00:00,835.62,844.28,830.72,831.85,460.31331758
2018-02-23 17:00:00,834.55,854.44,833.46,853.89,278.17288425
2018-02-23 18:00:00,854.44,860.62,846.9,851.98,417.03143222
2018-02-23 19:00:00,852.5,868.53,848.98,866.88,271.81215813
2018-02-23 20:00:00,866.87,869.75,860.59,869.75,531.93081595
2018-02-23 21:00:00,869.75,878.0,866.33,871.25,732.41951325
2018-02-23 22:00:00,871.5,872.3,861.69,868.73,180.66430036
2018-02-23 23:00:00,865.76,872.86,863.94,865.0,202.8719073
2018-02-24 00:00:00,865.86,872.86,863.82,868.72,94.91466222
2018-02-24 01:00:00,872.49,872.66,845.0,850.0,768.35321658
2018-02-24 02:00:00,849.99,850.0,835.52,848.7,543.80840478
2018-02-24 03:00:00,846.0,846.46,836.64,838.35,205.79274775
2018-02-24 04:00:00,838.35,851.84,838.35,847.18,121.29254742
2018-02-24 05:00:00,844.0,844.0,819.41,826.2,1337.14075162
2018-02-24 06:00:00,826.82,834.98,819.21,828.5,387.87390091
2018-02-24 07:00:00,828.98,839.9,822.2,835.58,797.62458745
2018-02-24 08:00:00,835.13,835.13,823.02,830.01,865.34960497
2018-02-24 09:00:00,830.0,844.63,826.9,837.49,752.6334356
2018-02-24 10:00:00,835.15,838.0,829.0,829.66,271.71520839
2018-02-24 11:00:00,830.0,838.24,826.02,831.92,497.9929555
2018-02-24 12:00:00,833.11,837.35,821.05,824.0,468.47327647
2018-02-24 13:00:00,824.0,830.88,821.0,821.0,339.02131271
2018-02-24 14:00:00,821.0,827.77,817.0,823.04,236.37246221
2018-02-24 15:00:00,822.09,822.09,809.01,810.41,811.44682157
2018-02-24 16:00:00,811.26,821.76,810.39,821.53,341.7217888
2018-02-24 17:00:00,821.51,834.0,817.5,831.0,133.12713939
2018-02-24 18:00:00,831.0,839.32,829.53,835.74,133.93264038
2018-02-24 19:00:00,835.74,836.0,824.43,830.0,182.32199953
2018-02-24 20:00:00,831.56,841.63,830.0,840.02,518.27356942
2018-02-24 21:00:00,840.02,841.84,832.02,835.24,268.09646282
2018-02-24 22:00:00,831.67,835.39,825.03,834.05,508.20554743
2018-02-24 23:00:00,834.0,843.14,830.93,841.05,510.80606861
2018-02-25 00:00:00,841.24,843.35,837.0,842.16,112.97095759
2018-02-25 01:00:00,841.77,850.84,839.85,848.83,419.0139011
2018-02-25 02:00:00,845.37,851.38,841.19,844.89,295.17002112
2018-02-25 03:00:00,844.65,847.33,834.31,837.12,364.38316627
2018-02-25 04:00:00,839.02,842.16,830.92,839.49,797.93264495
2018-02-25 05:00:00,839.47,844.08,835.02,840.29,294.98912285
2018-02-25 06:00:00,841.41,846.56,833.78,839.9,309.82244756
2018-02-25 07:00:00,839.79,842.35,827.45,831.52,312.69828908
2018-02-25 08:00:00,831.52,833.93,821.14,827.07,396.04551857
2018-02-25 09:00:00,826.87,831.77,822.68,822.99,222.27403465
2018-02-25 10:00:00,822.65,830.38,818.38,827.4,1183.53193708
2018-02-25 11:00:00,825.46,831.32,823.98,828.88,470.12847381
2018-02-25 12:00:00,831.29,831.56,826.57,826.57,116.73117526
2018-02-25 13:00:00,826.52,834.38,823.8,832.01,625.27438585
2018-02-25 14:00:00,832.01,838.88,829.42,837.11,180.8306248
2018-02-25 15:00:00,834.16,842.0,834.16,838.86,343.5570087
2018-02-25 16:00:00,838.89,843.9,837.31,840.39,291.17794737
2018-02-25 17:00:00,843.21,848.9,838.05,848.8,158.66493986
2018-02-25 18:00:00,848.79,848.81,838.97,842.65,105.9915136
2018-02-25 19:00:00,842.82,846.66,841.1,844.77,112.74922864
2018-02-25 20:00:00,845.21,854.0,845.2,854.0,408.4397255
2018-02-25 21:00:00,853.95,858.4,851.09,856.03,530.4702837
2018-02-25 22:00:00,856.56,856.57,847.94,850.92,392.04421929
2018-02-25 23:00:00,848.19,853.31,845.1,852.91,307.80656243
2018-02-26 00:00:00,854.01,854.05,847.1,851.15,145.74892802
2018-02-26 01:00:00,851.15,851.15,835.02,836.99,743.40997474
2018-02-26 02:00:00,836.99,844.28,835.0,842.47,907.7922266
2018-02-26 03:00:00,842.29,843.0,834.77,842.91,621.97311744
2018-02-26 04:00:00,841.31,849.78,839.04,846.03,497.3518846
2018-02-26 05:00:00,846.03,859.47,844.01,859.47,853.73454188
